Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1632, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1608, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1608, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1604, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1604, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1608, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1608, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1604, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1604, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1608, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1608, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1632, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1632, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1756, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1756, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1684, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1684, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1504, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1504, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1504, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1504, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1504, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1504, -45.00, 339.91
15042700.00, 38.691357, -9.298612, 222.61, 103.82, -118.79, 0.00,101,323, 1492, -45.00, 339.91
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1492, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1492, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1492, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1492, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1492, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1488, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1488, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1404, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1404, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1404, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1404, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1280, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1280, -45.00, 339.57
15042900.00, 38.691353, -9.298609, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 339.57
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043000.00, 38.691341, -9.298616, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 339.93
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043100.00, 38.691341, -9.298618, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.09
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,10,232, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,10,232, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,101,323, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,99,321, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,99,321, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,100,322, 1228, -45.00, 340.48
15043300.00, 38.691307, -9.298633, 222.61, 103.82, -118.79, 0.00,100,322, 1228, -45.00, 340.48
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043500.00, 38.691311, -9.298636, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.89
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,97,319, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,97,319, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,97,319, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,97,319, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043600.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1228, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1228, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1228, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1228, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,96,318, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,97,319, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,97,319, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043700.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1228, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1228, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1228, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,98,320, 1228, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1228, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1228, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,100,322, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.50
15043800.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.50
15043900.00, 38.691319, -9.298630, 222.61, 103.82, -118.79, 0.00,99,321, 1232, -45.00, 340.50
