Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
16194600.00, 38.691525, -9.298547, 327.90, 109.95, 142.05, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.93, 109.95, 142.02, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.94, 109.95, 142.00, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.00, 109.95, 141.95, 4.94,120,88, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.83, 109.95, 142.12, 4.94,120,87, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.18, 109.95, 141.77, 4.94,12,340, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.41, 109.95, 141.54, 4.94,12,340, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.14, 109.95, 141.81, 4.94,120,88, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.08, 109.95, 141.87, 4.94,120,88, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.04, 109.95, 141.91, 4.94,120,88, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.90, 109.95, 142.05, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.87, 109.95, 142.08, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.88, 109.95, 142.07, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.75, 109.95, 142.20, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.98, 109.95, 141.97, 4.94,120,87, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.56, 109.95, 141.39, 4.94,120,88, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.32, 109.95, 141.63, 4.94,120,88, 1832, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.03, 109.95, 141.92, 4.94,121,89, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.60, 109.95, 142.35, 4.94,121,88, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.53, 109.95, 142.42, 4.94,120,87, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 327.57, 109.95, 142.38, 4.94,120,87, 1828, 45.00, 339.25
16194600.00, 38.691525, -9.298547, 328.29, 109.95, 141.65, 4.94,120,88, 1832, 45.00, 339.25
16194800.00, 38.691517, -9.298543, 328.51, 109.95, 141.44, 4.94,120,88, 1832, 45.00, 338.70
16194800.00, 38.691517, -9.298543, 328.27, 109.95, 141.68, 4.94,12,340, 1832, 45.00, 338.70
16194800.00, 38.691517, -9.298543, 328.34, 109.95, 141.61, 4.94,12,340, 1832, 45.00, 338.70
16194800.00, 38.691517, -9.298543, 328.48, 109.95, 141.47, 4.94,120,88, 1828, 45.00, 338.70
16194800.00, 38.691517, -9.298543, 328.63, 109.95, 141.32, 4.87,120,88, 1828, 45.00, 338.70
16194800.00, 38.691517, -9.298543, 328.56, 109.95, 141.39, 4.81,120,88, 1832, 45.00, 338.70
16194800.00, 38.691517, -9.298543, 328.71, 109.95, 141.23, 4.81,120,88, 1832, 45.00, 338.70
