Time, Latitude, Longitude, currentHeading, desiredHeading, headingError, Roll, WindReading, WindDirection, winchPulseWidth, autoRudderAngle, distanceToTarget 
MISSION START
16185500.00, 38.691719, -9.298543, 308.00, 109.95, 161.95, 5.50,95,43, 2056, 45.00, 345.71
16185600.00, 38.691723, -9.298543, 307.47, 109.95, 162.47, 5.50,94,41, 2056, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.42, 109.95, 162.53, 5.50,95,42, 2056, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.93, 109.95, 162.02, 5.50,95,42, 2056, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.45, 109.95, 162.50, 5.50,95,42, 2056, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.15, 109.95, 162.80, 5.50,95,42, 2056, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.69, 109.95, 162.26, 5.50,95,42, 2056, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 306.91, 109.95, 163.04, 5.50,95,41, 2056, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.09, 109.95, 162.86, 5.50,95,42, 2028, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.47, 109.95, 162.48, 5.50,95,42, 2028, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.55, 109.95, 162.40, 5.50,95,42, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.65, 109.95, 162.30, 5.50,95,42, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.49, 109.95, 162.45, 5.50,95,42, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 306.99, 109.95, 162.96, 5.50,95,41, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 307.20, 109.95, 162.75, 5.50,95,42, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 306.85, 109.95, 163.09, 5.50,95,41, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 306.21, 109.95, 163.74, 5.50,95,41, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 306.02, 109.95, 163.92, 5.50,95,41, 2032, 45.00, 345.85
16185600.00, 38.691723, -9.298543, 306.37, 109.95, 163.58, 5.50,95,41, 2028, 45.00, 345.85
16185700.00, 38.691719, -9.298543, 306.47, 109.95, 163.48, 5.50,95,41, 2028, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 306.57, 109.95, 163.38, 5.50,95,41, 2028, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 306.43, 109.95, 163.52, 5.50,95,41, 2028, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 306.96, 109.95, 162.99, 5.50,95,41, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.13, 109.95, 162.82, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.48, 109.95, 162.47, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.42, 109.95, 162.52, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.88, 109.95, 162.07, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 308.06, 109.95, 161.89, 5.50,95,43, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.91, 109.95, 162.04, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.79, 109.95, 162.16, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 308.16, 109.95, 161.79, 5.50,95,43, 2028, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.90, 109.95, 162.04, 5.50,95,42, 2028, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.66, 109.95, 162.28, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.80, 109.95, 162.14, 5.50,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.47, 109.95, 162.48, 5.56,95,42, 2032, 45.00, 345.71
16185700.00, 38.691719, -9.298543, 307.91, 109.95, 162.04, 5.56,95,42, 2032, 45.00, 345.71
16185800.00, 38.691719, -9.298544, 307.70, 109.95, 162.25, 5.50,95,42, 2028, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.67, 109.95, 162.28, 5.50,95,42, 2028, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.43, 109.95, 162.52, 5.50,95,42, 2028, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.29, 109.95, 162.66, 5.44,95,42, 2028, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.32, 109.95, 162.63, 5.44,94,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.74, 109.95, 162.21, 5.37,94,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.26, 109.95, 162.68, 5.37,95,42, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 306.81, 109.95, 163.14, 5.37,95,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.13, 109.95, 162.82, 5.44,94,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.26, 109.95, 162.69, 5.31,94,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.45, 109.95, 162.50, 5.37,95,42, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.10, 109.95, 162.85, 5.37,95,42, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 306.84, 109.95, 163.11, 5.31,95,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 306.82, 109.95, 163.13, 5.25,95,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 306.78, 109.95, 163.17, 5.31,95,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 306.77, 109.95, 163.18, 5.25,95,41, 2032, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.33, 109.95, 162.62, 5.31,95,42, 2028, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.05, 109.95, 162.90, 5.37,95,42, 2028, 45.00, 345.79
16185800.00, 38.691719, -9.298544, 307.54, 109.95, 162.41, 5.44,95,42, 2028, 45.00, 345.79
16185900.00, 38.691719, -9.298543, 307.34, 109.95, 162.60, 5.62,95,42, 2028, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 307.15, 109.95, 162.80, 5.69,96,43, 2028, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 307.56, 109.95, 162.39, 5.75,96,43, 2028, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 307.49, 109.95, 162.46, 5.75,96,43, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 307.02, 109.95, 162.93, 5.81,96,43, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 306.43, 109.95, 163.52, 5.87,95,41, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 306.40, 109.95, 163.55, 5.87,95,41, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 305.76, 109.95, 164.19, 5.75,95,40, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 305.48, 109.95, 164.46, 5.62,95,40, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 305.16, 109.95, 164.79, 5.56,94,39, 2028, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.91, 109.95, 165.04, 5.62,94,38, 2028, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.96, 109.95, 164.98, 5.62,93,37, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.75, 109.95, 165.19, 5.37,93,37, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.92, 109.95, 165.03, 5.06,96,40, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.88, 109.95, 165.07, 4.87,96,40, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.71, 109.95, 165.24, 4.75,95,39, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.81, 109.95, 165.14, 4.56,95,39, 2032, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 304.84, 109.95, 165.11, 4.12,95,39, 208, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 305.48, 109.95, 164.47, 3.31,95,40, 208, 45.00, 345.71
16185900.00, 38.691719, -9.298543, 305.20, 109.95, 164.74, 2.50,95,40, 2028, 45.00, 345.71
16190000.00, 38.691715, -9.298544, 304.97, 109.95, 164.97, 1.94,95,39, 2028, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 304.78, 109.95, 165.16, 1.62,92,36, 2032, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 304.91, 109.95, 165.04, 1.31,92,36, 2032, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 306.10, 109.95, 163.84, 1.00,91,37, 2032, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 306.54, 109.95, 163.41, 0.56,91,37, 2032, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 306.99, 109.95, 162.96, 0.50,91,37, 2032, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 307.43, 109.95, 162.52, 1.00,91,38, 2032, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 308.96, 109.95, 160.99, 1.19,96,44, 2036, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 311.13, 109.95, 158.82, 1.56,96,47, 2036, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 312.53, 109.95, 157.42, 1.56,95,47, 2028, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 314.57, 109.95, 155.38, 1.56,95,49, 2028, 45.00, 345.64
16190000.00, 38.691715, -9.298544, 316.81, 109.95, 153.13, 1.50,95,51, 2032, 45.00, 345.64
16190100.00, 38.691727, -9.298540, 318.91, 109.95, 151.04, 1.44,95,53, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 321.19, 109.95, 148.76, 1.37,95,56, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 324.57, 109.95, 145.38, 1.31,95,59, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 327.23, 109.95, 142.72, 1.37,95,59, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 330.27, 109.95, 139.68, 1.25,95,59, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 332.27, 109.95, 137.67, 1.37,96,68, 2028, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 334.59, 109.95, 135.36, 1.50,96,70, 2028, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 336.39, 109.95, 133.55, 1.69,96,72, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 338.36, 109.95, 131.59, 1.81,96,74, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 339.88, 109.95, 130.07, 1.87,96,75, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 343.28, 109.95, 126.67, 2.25,96,79, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 346.22, 109.95, 123.73, 2.44,96,82, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 349.23, 109.95, 120.72, 2.69,96,85, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 351.93, 109.95, 118.02, 2.81,96,87, 2028, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 354.57, 109.95, 115.38, 2.81,96,90, 2028, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 357.84, 109.95, 112.10, 2.75,96,93, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 1.32, 109.95, 108.63, 2.44,96,97, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 4.49, 109.95, 105.46, 2.25,96,100, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 7.92, 109.95, 102.03, 2.12,96,103, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 10.14, 109.95, 99.80, 1.87,94,104, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 13.55, 109.95, 96.40, 1.62,94,107, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 17.43, 109.95, 92.52, 1.56,94,111, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 21.29, 109.95, 88.66, 1.37,94,115, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 24.48, 109.95, 85.47, 1.31,94,118, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 28.05, 109.95, 81.90, 1.19,94,122, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 31.37, 109.95, 78.57, 0.88,93,124, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 35.07, 109.95, 74.88, 0.69,93,128, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 38.24, 109.95, 71.71, 0.44,92,130, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 42.34, 109.95, 67.61, 0.25,92,134, 2032, 45.00, 345.77
16190100.00, 38.691727, -9.298540, 46.71, 109.95, 63.24, -0.13,93,139, 2028, 41.44, 345.77
16190100.00, 38.691727, -9.298540, 50.58, 109.95, 59.36, -0.50,93,143, 2028, 35.62, 345.77
16190100.00, 38.691727, -9.298540, 54.10, 109.95, 55.85, -0.75,94,148, 2028, 31.90, 345.77
16190100.00, 38.691727, -9.298540, 57.80, 109.95, 52.15, -0.88,94,151, 2028, 28.96, 345.77
16190100.00, 38.691727, -9.298540, 61.34, 109.95, 48.61, -0.81,92,153, 2028, 26.78, 345.77
16190100.00, 38.691727, -9.298540, 64.86, 109.95, 45.09, -0.75,92,156, 2028, 25.04, 345.77
16190100.00, 38.691727, -9.298540, 68.48, 109.95, 41.47, -0.62,94,162, 2032, 25.00, 345.77
16190300.00, 38.691742, -9.298535, 71.38, 109.95, 38.57, -0.37,94,165, 2032, 25.00, 345.96
16190300.00, 38.691742, -9.298535, 74.37, 109.95, 35.58, -0.06,95,169, 2032, 25.00, 345.96
16190300.00, 38.691742, -9.298535, 78.40, 109.95, 31.55, 0.25,95,173, 2032, 25.00, 345.96
16190300.00, 38.691742, -9.298535, 82.40, 109.95, 27.55, 0.44,95,177, 2032, 25.00, 345.96
16190300.00, 38.691742, -9.298535, 87.58, 109.95, 22.36, 1.12,95,182, 2032, 21.01, 345.96
16190300.00, 38.691742, -9.298535, 91.22, 109.95, 18.73, 1.50,95,186, 2032, 15.91, 345.96
16190300.00, 38.691742, -9.298535, 94.39, 109.95, 15.56, 1.75,95,189, 2032, 11.80, 345.96
16190300.00, 38.691742, -9.298535, 97.53, 109.95, 12.42, 2.00,95,192, 2028, 8.02, 345.96
16190300.00, 38.691742, -9.298535, 99.80, 109.95, 10.14, 2.06,95,194, 2028, 5.42, 345.96
16190300.00, 38.691742, -9.298535, 102.22, 109.95, 7.73, 2.19,95,197, 2028, 2.81, 345.96
16190300.00, 38.691742, -9.298535, 104.20, 109.95, 5.75, 2.37,95,199, 2028, 0.76, 345.96
16190300.00, 38.691742, -9.298535, 105.81, 109.95, 4.14, 2.56,94,199, 2032, 0.00, 345.96
16190300.00, 38.691742, -9.298535, 107.70, 109.95, 2.25, 2.75,94,201, 2032, 0.00, 345.96
16190300.00, 38.691742, -9.298535, 109.50, 109.95, 0.44, 2.87,95,204, 2032, 0.00, 345.96
16190300.00, 38.691742, -9.298535, 111.06, 109.95, -1.11, 2.94,95,206, 2032, 0.00, 345.96
16190300.00, 38.691742, -9.298535, 112.20, 109.95, -2.25, 2.94,95,206, 2032, 0.00, 345.96
16190400.00, 38.691753, -9.298534, 113.67, 109.95, -3.72, 3.06,95,206, 2032, 0.00, 346.33
16190400.00, 38.691753, -9.298534, 114.72, 109.95, -4.77, 3.06,95,209, 2032, 0.00, 346.33
16190400.00, 38.691753, -9.298534, 116.09, 109.95, -6.14, 3.00,95,211, 2032, -1.16, 346.33
16190400.00, 38.691753, -9.298534, 117.16, 109.95, -7.21, 2.87,94,211, 2032, -2.26, 346.33
16190400.00, 38.691753, -9.298534, 118.55, 109.95, -8.61, 2.87,94,212, 2032, -3.74, 346.33
16190400.00, 38.691753, -9.298534, 119.13, 109.95, -9.19, 2.81,95,214, 2032, -4.37, 346.33
16190400.00, 38.691753, -9.298534, 120.01, 109.95, -10.06, 2.50,95,215, 2032, -5.33, 346.33
16190400.00, 38.691753, -9.298534, 120.68, 109.95, -10.73, 2.25,97,217, 2032, -6.08, 346.33
16190400.00, 38.691753, -9.298534, 121.26, 109.95, -11.31, 2.00,97,218, 2032, -6.74, 346.33
16190400.00, 38.691753, -9.298534, 122.35, 109.95, -12.41, 1.87,96,218, 2032, -8.00, 346.33
16190400.00, 38.691753, -9.298534, 122.76, 109.95, -12.81, 1.81,96,218, 2032, -8.47, 346.33
16190400.00, 38.691753, -9.298534, 123.42, 109.95, -13.47, 1.75,93,216, 2032, -9.26, 346.33
16190400.00, 38.691753, -9.298534, 124.59, 109.95, -14.64, 1.69,93,217, 2032, -10.67, 346.33
16190400.00, 38.691753, -9.298534, 125.00, 109.95, -15.05, 1.56,93,217, 2032, -11.17, 346.33
16190400.00, 38.691753, -9.298534, 126.09, 109.95, -16.14, 1.62,93,219, 2032, -12.54, 346.33
16190400.00, 38.691753, -9.298534, 126.63, 109.95, -16.68, 1.69,94,220, 2032, -13.22, 346.33
16190500.00, 38.691757, -9.298535, 127.50, 109.95, -17.55, 1.62,94,221, 2032, -14.35, 346.56
16190500.00, 38.691757, -9.298535, 128.01, 109.95, -18.06, 1.56,95,223, 2032, -15.02, 346.56
16190500.00, 38.691757, -9.298535, 129.58, 109.95, -19.63, 1.56,95,224, 2032, -17.14, 346.56
16190500.00, 38.691757, -9.298535, 130.96, 109.95, -21.01, 1.62,95,225, 2032, -19.06, 346.56
16190500.00, 38.691757, -9.298535, 132.40, 109.95, -22.45, 1.56,95,227, 2032, -21.14, 346.56
16190500.00, 38.691757, -9.298535, 133.69, 109.95, -23.74, 1.44,95,228, 2032, -23.06, 346.56
16190500.00, 38.691757, -9.298535, 134.52, 109.95, -24.57, 1.31,95,229, 2032, -24.34, 346.56
16190500.00, 38.691757, -9.298535, 136.28, 109.95, -26.33, 1.19,95,231, 2028, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 137.70, 109.95, -27.75, 1.12,95,232, 2028, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 139.32, 109.95, -29.37, 1.06,95,234, 2028, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 140.79, 109.95, -30.84, 0.94,95,235, 2028, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 142.36, 109.95, -32.41, 0.81,95,237, 2032, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 143.31, 109.95, -33.36, 0.75,95,238, 2032, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 144.99, 109.95, -35.05, 0.69,95,239, 2032, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 146.50, 109.95, -36.55, 0.81,95,241, 2032, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 147.87, 109.95, -37.92, 0.56,96,243, 2028, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 149.60, 109.95, -39.65, 0.00,96,245, 2028, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 151.09, 109.95, -41.14, -0.44,97,248, 2032, -25.00, 346.56
16190500.00, 38.691757, -9.298535, 152.28, 109.95, -42.33, -0.81,97,249, 2032, -25.00, 346.56
16190600.00, 38.691765, -9.298543, 153.08, 109.95, -43.13, -1.00,96,249, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 153.41, 109.95, -43.46, -0.88,96,249, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 153.81, 109.95, -43.86, -1.06,98,251, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 153.58, 109.95, -43.63, -1.06,98,251, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 153.09, 109.95, -43.14, -1.00,100,253, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 152.43, 109.95, -42.49, -0.69,100,252, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 151.39, 109.95, -41.44, -0.37,101,252, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 150.38, 109.95, -40.43, 0.00,101,251, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 148.85, 109.95, -38.90, 0.50,103,251, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 147.52, 109.95, -37.57, 0.94,103,250, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 146.02, 109.95, -36.07, 1.31,103,249, 2028, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 144.80, 109.95, -34.85, 1.94,103,247, 2028, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 142.61, 109.95, -32.66, 2.31,102,244, 2028, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 140.80, 109.95, -30.85, 2.62,102,242, 2028, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 139.59, 109.95, -29.65, 2.94,102,241, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 138.11, 109.95, -28.16, 3.25,102,240, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 136.39, 109.95, -26.44, 3.37,102,238, 2032, -25.00, 347.48
16190600.00, 38.691765, -9.298543, 134.91, 109.95, -24.97, 3.50,102,236, 2032, -24.95, 347.48
16190600.00, 38.691765, -9.298543, 133.44, 109.95, -23.50, 3.50,102,235, 2032, -22.69, 347.48
16190600.00, 38.691765, -9.298543, 131.81, 109.95, -21.86, 3.44,102,233, 2032, -20.28, 347.48
16190600.00, 38.691765, -9.298543, 130.43, 109.95, -20.48, 3.37,2,132, 2032, -18.32, 347.48
16190600.00, 38.691765, -9.298543, 129.01, 109.95, -19.06, 3.25,2,131, 2032, -16.36, 347.48
16190600.00, 38.691765, -9.298543, 127.18, 109.95, -17.23, 3.06,102,229, 2036, -13.94, 347.48
16190600.00, 38.691765, -9.298543, 125.44, 109.95, -15.49, 2.94,102,227, 2036, -11.72, 347.48
16190600.00, 38.691765, -9.298543, 124.35, 109.95, -14.40, 2.69,102,226, 2032, -10.38, 347.48
16190600.00, 38.691765, -9.298543, 123.20, 109.95, -13.25, 2.50,102,225, 2032, -8.99, 347.48
16190600.00, 38.691765, -9.298543, 121.92, 109.95, -11.97, 2.37,102,223, 2032, -7.50, 347.48
16190600.00, 38.691765, -9.298543, 120.91, 109.95, -10.96, 2.19,102,222, 2032, -6.34, 347.48
16190600.00, 38.691765, -9.298543, 119.81, 109.95, -9.86, 2.00,102,221, 2028, -5.10, 347.48
16190600.00, 38.691765, -9.298543, 119.01, 109.95, -9.07, 1.87,102,221, 2028, -4.24, 347.48
16190600.00, 38.691765, -9.298543, 117.93, 109.95, -7.98, 1.75,102,219, 2032, -3.07, 347.48
16190600.00, 38.691765, -9.298543, 116.45, 109.95, -6.50, 1.75,102,218, 2032, -1.53, 347.48
16190600.00, 38.691765, -9.298543, 115.24, 109.95, -5.30, 1.75,102,217, 2032, -0.30, 347.48
16190600.00, 38.691765, -9.298543, 114.10, 109.95, -4.15, 1.69,102,216, 2032, 0.00, 347.48
16190600.00, 38.691765, -9.298543, 113.59, 109.95, -3.64, 1.62,102,215, 2032, 0.00, 347.48
16190600.00, 38.691765, -9.298543, 112.94, 109.95, -2.99, 1.56,102,214, 2032, 0.00, 347.48
16190600.00, 38.691765, -9.298543, 112.20, 109.95, -2.26, 1.62,102,214, 2028, 0.00, 347.48
16190800.00, 38.691765, -9.298553, 111.07, 109.95, -1.12, 1.62,102,213, 2028, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 109.83, 109.95, 0.12, 1.50,103,212, 2028, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 109.28, 109.95, 0.67, 1.37,103,212, 2028, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 108.54, 109.95, 1.40, 1.31,102,210, 2028, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 108.01, 109.95, 1.94, 1.31,102,210, 2028, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 107.20, 109.95, 2.75, 1.31,102,209, 2032, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 106.93, 109.95, 3.02, 1.25,102,208, 2032, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 106.08, 109.95, 3.87, 1.19,102,208, 2032, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 105.67, 109.95, 4.28, 1.19,102,207, 2032, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 105.39, 109.95, 4.56, 1.19,102,207, 2032, 0.00, 348.33
16190800.00, 38.691765, -9.298553, 104.65, 109.95, 5.30, 1.19,102,206, 2032, 0.30, 348.33
16190800.00, 38.691765, -9.298553, 103.76, 109.95, 6.19, 1.19,103,206, 2032, 1.21, 348.33
16190800.00, 38.691765, -9.298553, 103.63, 109.95, 6.32, 1.12,103,206, 2032, 1.34, 348.33
16190800.00, 38.691765, -9.298553, 103.18, 109.95, 6.76, 1.12,102,205, 2032, 1.80, 348.33
16190800.00, 38.691765, -9.298553, 102.37, 109.95, 7.57, 1.12,102,204, 2032, 2.64, 348.33
16190800.00, 38.691765, -9.298553, 102.19, 109.95, 7.75, 1.12,103,205, 2028, 2.83, 348.33
16190800.00, 38.691765, -9.298553, 101.48, 109.95, 8.47, 1.06,103,204, 2028, 3.59, 348.33
16190800.00, 38.691765, -9.298553, 100.65, 109.95, 9.30, 1.06,103,203, 2028, 4.49, 348.33
16190900.00, 38.691765, -9.298552, 99.82, 109.95, 10.13, 1.12,103,202, 2028, 5.40, 348.18
16190900.00, 38.691765, -9.298552, 99.23, 109.95, 10.72, 1.19,1,100, 2032, 6.06, 348.18
16190900.00, 38.691765, -9.298552, 97.68, 109.95, 12.27, 1.31,1,98, 2032, 7.84, 348.18
16190900.00, 38.691765, -9.298552, 96.47, 109.95, 13.48, 1.31,102,198, 2032, 9.26, 348.18
16190900.00, 38.691765, -9.298552, 95.56, 109.95, 14.39, 1.31,102,197, 2032, 10.36, 348.18
16190900.00, 38.691765, -9.298552, 94.62, 109.95, 15.33, 1.25,102,196, 2032, 11.51, 348.18
16190900.00, 38.691765, -9.298552, 93.22, 109.95, 16.73, 1.25,102,195, 2032, 13.29, 348.18
16190900.00, 38.691765, -9.298552, 92.31, 109.95, 17.64, 1.19,102,194, 2032, 14.47, 348.18
16190900.00, 38.691765, -9.298552, 91.48, 109.95, 18.47, 1.19,102,193, 2032, 15.57, 348.18
16190900.00, 38.691765, -9.298552, 90.48, 109.95, 19.47, 1.19,102,192, 2032, 16.92, 348.18
16190900.00, 38.691765, -9.298552, 90.28, 109.95, 19.67, 1.19,102,192, 2032, 17.19, 348.18
16190900.00, 38.691765, -9.298552, 89.26, 109.95, 20.69, 1.12,102,191, 2028, 18.61, 348.18
16190900.00, 38.691765, -9.298552, 88.57, 109.95, 21.38, 1.06,102,190, 2028, 19.59, 348.18
16190900.00, 38.691765, -9.298552, 87.29, 109.95, 22.66, 1.06,103,190, 2032, 21.45, 348.18
16191000.00, 38.691769, -9.298551, 86.17, 109.95, 23.78, 1.06,103,189, 2032, 23.12, 348.25
16191000.00, 38.691769, -9.298551, 85.35, 109.95, 24.60, 1.06,102,187, 2032, 24.38, 348.25
16191000.00, 38.691769, -9.298551, 84.75, 109.95, 25.20, 1.12,102,186, 2032, 25.00, 348.25
16191000.00, 38.691769, -9.298551, 84.33, 109.95, 25.62, 1.19,102,186, 2032, 25.00, 348.25
16191000.00, 38.691769, -9.298551, 83.71, 109.95, 26.24, 1.19,102,185, 2032, 25.00, 348.25
